"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.016,6.9555210066,7.11130404845
0.0162,5.60671389248,7.11130404845
0.0164,3.9242297571,7.11130404845
0.0166,1.30416018874,7.11130404845
0.0168,-0.679103233415,7.11130404845
0.017,-3.25922555276,7.11130404845
0.0172,-7.30094721876,7.48806187883
0.0174,-11.4178637064,7.11130404845
0.0176,-15.6076251777,7.11130404845
0.0178,-20.0605685248,7.48806187883
0.018,-24.8142911587,7.48806187883
0.0182,-28.9288578082,7.48806187883
0.0184,-32.6721500256,7.48806187883
0.0186,-35.7386888478,7.48806187883
0.0188,-38.4339532378,7.48806187883
0.019,-41.1644652006,7.11130404845
0.0192,-43.1853260336,7.11130404845
0.0194,-44.0453668067,6.73454621807
0.0196,-44.7573677746,6.35778838769
0.0198,-43.8597295906,6.35778838769
0.02,-41.2772574331,5.9810305573
0.0202,-38.0227315567,5.9810305573
0.0204,-34.8786480747,5.60427272692
0.0206,-31.8097594143,5.22751489654
0.0208,-27.9184273917,4.87430443056
0.021,-24.6263041045,4.49754660018
0.0212,-21.5574154441,4.1207887698
0.0214,-18.5261241946,3.36727310903
0.0216,-14.7475844045,2.99051527865
0.0218,-11.081836847,2.61375744827
0.022,-8.94818378147,2.61375744827
0.0222,-6.92732294847,1.48348395713
0.0224,-4.68322748857,1.10672612675
0.0226,-3.78323946643,0.729968296364
0.0228,-4.57043525603,0.729968296364
0.023,-4.79366988293,0.353210465983
0.0232,-3.89603169897,0
0.0234,-4.34485079095,0
0.0236,-5.16964399139,0
0.0238,-5.76650288858,0
0.024,-6.36571162395,0
0.0242,-7.45133686214,0
0.0244,-8.3489750461,0
0.0246,-8.38657245695,0
0.0248,-7.3385446296,0
0.025,-5.58086567253,0
0.0252,-4.49524043433,0
0.0254,-3.89603169897,0
0.0256,-2.47437960134,0
0.0258,-0.415921357489,0
0.026,0.632106469857,0
0.0262,1.34175759958,0
0.0264,3.1370339675,0
0.0266,4.48584108162,0
0.0268,4.26025661654,0
0.027,3.9994245788,0
0.0272,3.40021584343,0
0.0274,1.04332815099,0
0.0276,-2.17595015274,0
0.0278,-5.69365790507,0
0.028,-8.83539154893,0
0.0282,-12.4658915338,0
0.0284,-15.6076251777,0
0.0286,-19.0877355191,0
0.0288,-22.269416412,0
0.029,-24.6639015153,0
0.0292,-27.3215684945,0
0.0294,-29.9392882247,0
0.0296,-31.69931702,0
0.0298,-32.0729412902,0
0.03,-32.4841629714,0
0.0302,-31.884954236,0
0.0304,-29.9392882247,0
0.0306,-28.3296490728,0
0.0308,-26.9455943861,0
0.031,-25.1127206073,0
0.0312,-23.0166649526,0
0.0314,-21.4093756389,0
0.0316,-20.1357633465,0
0.0318,-18.6389164272,0
0.032,-17.7036808323,0
0.0322,-16.9564322918,0
0.0324,-16.5428607725,0
0.0326,-17.2172643295,0
0.0328,-18.5261241946,0
0.033,-19.6869442545,0
0.0332,-20.8101669035,0
0.0334,-22.718235504,0
0.0336,-23.9519005474,0
0.0338,-24.8142911587,0
0.034,-26.1983458455,0
0.0342,-27.1711788511,0
0.0344,-27.5448031214,0
0.0346,-27.7327901757,0
0.0348,-27.6951927648,0
0.035,-26.9831917969,0
0.0352,-25.5615396993,0
0.0354,-23.5406788663,0
0.0356,-20.6597772602,0
0.0358,-17.8916678866,0
0.036,-15.2715983182,0
0.0362,-12.5786837663,0
0.0364,-9.58498992768,0
0.0366,-6.92732294847,0
0.0368,-4.79366988293,0
0.037,-2.3615873688,0
0.0372,-0.305478963128,0
0.0374,1.22896536705,0
0.0376,2.83860451891,0
0.0378,3.62345047033,0
0.038,3.58820289766,0
0.0382,2.9137993406,0
0.0384,2.12895338918,0
0.0386,1.1913679562,0
0.0388,0.481716826471,0
0.039,0.108092556184,0
0.0392,-0.754298055108,0
0.0394,-1.3511569523,0
0.0396,-1.27831196878,0
0.0398,-0.86474044947,0
0.04,-0.641505822568,0
0.0402,-0.155089319742,0
0.0404,1.1913679562,0
0.0406,3.02659157314,0
0.0408,5.12029738966,0
0.041,7.62757472548,0
0.0412,10.210046883,0
0.0414,12.679726808,0
0.0416,14.5501979976,0
0.0418,16.4958640089,0
0.042,18.7047118961,0
0.0422,20.4999882641,0
0.0424,21.6984057348,0
0.0426,22.1848222376,0
0.0428,22.8944733673,0
0.043,23.3432924593,0
0.0432,22.8944733673,0
0.0434,21.6984057348,0
0.0436,20.76317014,0
0.0438,20.1263639938,0
0.044,18.8527517013,0
0.0442,18.1431005716,0
0.0444,17.6942814796,0
0.0446,17.0574753334,0
0.0448,16.4582665981,0
0.045,16.272629382,0
0.0452,16.6086562414,0
0.0454,17.2830597985,0
0.0456,18.1055031608,0
0.0458,18.8903491122,0
0.046,20.2391562263,0
0.0462,22.1472248268,0
0.0464,23.6064743352,0
0.0466,24.6169047517,0
0.0468,25.4017507032,0
0.047,26.2617914763,0
0.0472,26.8985976225,0
0.0474,26.9737924442,0
0.0476,27.0489872659,0
0.0478,26.7106105683,0
0.048,25.7377775626,0
0.0482,24.4289176975,0
0.0484,23.0072655999,0
0.0486,21.1743918211,0
0.0488,18.9655439339,0
0.049,16.6462536523,0
0.0492,14.3645607815,0
0.0494,12.6045319863,0
0.0496,11.0700876561,0
0.0498,9.12442164481,0
0.05,7.44193750943,0
0.0502,6.168325217,0
0.0504,5.1578948005,0
0.0506,4.10986697316,0
0.0508,3.43781325428,0
0.051,3.02659157314,0
0.0512,2.50257765947,0
0.0514,2.2017983727,0
0.0516,1.94096633495,0
0.0518,1.56734206466,0
0.052,0.892938507604,0
0.0522,-0.155089319742,0
0.0524,-1.09032491455,0
0.0526,-2.25114497443,0
0.0528,-3.48481001784,0
0.053,-4.94405952631,0
0.0532,-6.85212812677,0
0.0534,-8.87298895977,0
0.0536,-10.8562523819,0
0.0538,-12.9147106258,0
0.054,-15.1212086748,0
0.0542,-17.1420695078,0
0.0544,-18.9772931248,0
0.0546,-20.6221798493,0
0.0548,-21.7454024983,0
0.055,-22.9062225582,0
0.0552,-23.9519005474,0
0.0554,-24.4383170502,0
0.0556,-24.7014989262,0
0.0558,-24.8142911587,0
0.056,-24.4383170502,0
0.0562,-23.841458153,0
0.0564,-23.3550416502,0
0.0566,-22.6430406823,0
0.0568,-21.8581947309,0
0.057,-21.1085963521,0
0.0572,-20.5093876168,0
0.0574,-20.1733607573,0
0.0576,-19.7245416653,0
0.0578,-19.3885148059,0
0.058,-19.1629303408,0
0.0582,-19.0501381083,0
0.0584,-19.3133199842,0
0.0586,-19.6117494328,0
0.0588,-19.7621390762,0
0.059,-19.9501261304,0
0.0592,-20.3989452224,0
0.0594,-20.5093876168,0
0.0596,-20.3237504007,0
0.0598,-20.248555579,0
0.06,-19.7621390762,0
0.0602,-19.1629303408,0
0.0604,-18.6013190163,0
0.0606,-17.7412782432,0
0.0608,-16.7684452375,0
0.061,-15.5700277668,0
0.0612,-14.0731808475,0
0.0614,-12.5410863555,0
0.0616,-11.1922792414,0
0.0618,-9.92101678712,0
0.062,-8.31137763525,0
0.0622,-6.96492035931,0
0.0624,-6.02968476451,0
0.0626,-5.28008638576,0
0.0628,-4.23440839659,0
0.063,-3.2968229636,0
0.0632,-2.81040646078,0
0.0634,-2.13835274189,0
0.0636,-1.72713106076,0
0.0638,-1.65193623907,0
0.064,-1.50154659568,0
0.0642,-1.24071455793,0
0.0644,-0.827143038623,0
0.0646,-0.491116179182,0
0.0648,-0.0422970872023,0
0.065,0.331327183085,0
0.0652,1.1913679562,0
0.0654,2.38978542693,0
0.0656,3.1370339675,0
0.0658,3.9242297571,0
0.066,5.04745240614,0
0.0662,6.57954689814,0
0.0664,8.11399122831,0
0.0666,9.42520093158,0
0.0668,10.8844504401,0
0.067,12.230907716,0
0.0672,13.354130365,0
0.0674,14.3645607815,0
0.0676,15.2997963763,0
0.0678,16.2350319712,0
0.068,16.9822805117,0
0.0682,17.5062944254,0
0.0684,17.9927109282,0
0.0686,18.7047118961,0
0.0688,19.0031413447,0
0.069,18.5919196636,0
0.0692,18.4415300202,0
0.0694,18.6295170744,0
0.0696,18.8175041287,0
0.0698,18.742309307,0
0.07,18.8527517013,0
0.0702,19.191128399,0
0.0704,19.3039206315,0
0.0706,19.6023500801,0
0.0708,19.9383769395,0
0.071,20.2015588155,0
0.0712,20.3495986207,0
0.0714,20.5751830857,0
0.0716,20.948807356,0
0.0718,21.5480160914,0
0.072,22.0344325942,0
0.0722,21.9216403617,0
0.0724,21.5856135022,0
0.0726,21.5480160914,0
0.0728,21.1743918211,0
0.073,20.5751830857,0
0.0732,19.7151423126,0
0.0734,18.8527517013,0
0.0736,17.8799186957,0
0.0738,16.8342407065,0
0.074,15.6734206466,0
0.0742,14.251768549,0
0.0744,12.7173242188,0
0.0746,11.1828798887,0
0.0748,9.79882520187,0
0.075,8.48996533678,0
0.0752,7.29154786604,0
0.0754,6.05788282264,0
0.0756,4.59863331416,0
0.0758,3.43781325428,0
0.076,2.68821487552,0
0.0762,1.71538186987,0
0.0764,0.632106469857,0
0.0766,-0.192686730588,0
0.0768,-0.791895465954,0
0.077,-1.53914400653,0
0.0772,-2.10075533105,0
0.0774,-2.84800387162,0
0.0776,-3.85843428812,0
0.0778,-4.79366988293,0
0.078,-5.72890547774,0
0.0782,-6.62889349987,0
0.0784,-7.56412909468,0
0.0786,-8.68500190554,0
0.0788,-9.77062714373,0
0.079,-11.0442394362,0
0.0792,-12.165112247,0
0.0794,-13.2507374852,0
0.0796,-14.5243497776,0
0.0798,-15.7204174102,0
0.08,-16.655653005,0
0.0802,-17.3676539729,0
0.0804,-17.9668627083,0
0.0806,-18.3028895677,0
0.0808,-18.7141112488,0
0.081,-19.2381251625,0
0.0812,-19.2005277517,0
0.0814,-19.0877355191,0
0.0816,-19.0501381083,0
0.0818,-18.7893060705,0
0.082,-18.2652921569,0
0.0822,-17.9668627083,0
0.0824,-17.6284860107,0
0.0826,-17.0668746861,0
0.0828,-16.7684452375,0
0.083,-16.6180555942,0
0.0832,-16.4700157889,0
0.0834,-16.206833913,0
0.0836,-15.8708070536,0
0.0838,-15.758014821,0
0.084,-15.758014821,0
0.0842,-15.7956122319,0
0.0844,-15.8708070536,0
0.0846,-15.7204174102,0
0.0848,-15.758014821,0
0.085,-15.7956122319,0
0.0852,-15.5347801941,0
0.0854,-14.9731688696,0
0.0856,-14.634792172,0
0.0858,-14.18597308,0
0.086,-13.4763219503,0
0.0862,-12.9523080366,0
0.0864,-12.3530993013,0
0.0866,-11.4554611173,0
0.0868,-10.5578229333,0
0.087,-9.58498992768,0
0.0872,-8.64975433287,0
0.0874,-7.78736372158,0
0.0876,-6.92732294847,0
0.0878,-5.91689253197,0
0.088,-5.24248897491,0
0.0882,-4.86886470462,0
0.0884,-4.23440839659,0
0.0886,-3.48481001784,0
0.0888,-2.73756147726,0
0.089,-2.2863925471,0
0.0892,-1.68953364991,0
0.0894,-0.977532682009,0
0.0896,-0.603908411722,0
0.0898,-0.267881552281,0
0.09,0.331327183085,0
0.0902,0.968133329297,0
0.0904,1.52974465382,0
0.0906,2.42738283778,0
0.0908,3.32502102174,0
0.091,4.29785402739,0
0.0912,5.34588185474,0
0.0914,6.09313039531,0
0.0916,6.84272877406,0
0.0918,8.07639381746,0
0.092,9.08682423396,0
0.0922,9.94921484526,0
0.0924,10.7340607967,0
0.0926,11.7068938023,0
0.0928,12.6045319863,0
0.093,13.2037407217,0
0.0932,13.7653520462,0
0.0934,14.1765737273,0
0.0936,14.5126005867,0
0.0938,14.8133798735,0
0.094,15.1870041438,0
0.0942,15.5230310032,0
0.0944,15.7110180575,0
0.0946,15.82381029,0
0.0948,15.6734206466,0
0.095,15.7862128792,0
0.0952,16.1222397386,0
0.0954,16.1598371495,0
0.0956,16.0846423278,0
0.0958,16.272629382,0
0.096,16.7966432957,0
0.0962,16.90708569,0
0.0964,16.9446831009,0
0.0966,17.0198779226,0
0.0968,16.9822805117,0
0.097,16.9822805117,0
0.0972,16.9822805117,0
0.0974,17.0574753334,0
0.0976,16.9446831009,0
0.0978,16.6086562414,0
0.098,16.1974345603,0
0.0982,15.7110180575,0
0.0984,15.2997963763,0
0.0986,14.6629902301,0
0.0988,13.7653520462,0
0.099,12.9053112731,0
0.0992,12.2685051268,0
0.0994,11.5941015698,0
0.0996,10.5836711533,0
0.0998,9.57324073679,0
0.1,8.63800514198,0
0.1002,7.66517213633,0
0.1004,6.76753395237,0
0.1006,6.0202854118,0
0.1008,5.2330896222,0
0.101,4.33545143824,0
0.1012,3.69864529202,0
0.1014,2.9889941623,0
0.1016,2.12895338918,0
0.1018,1.60493947551,0
0.102,0.780146275065,0
0.1022,-0.0798944980488,0
0.1024,-0.603908411722,0
0.1026,-0.939935271163,0
0.1028,-1.53914400653,0
0.103,-2.3615873688,0
0.1032,-3.14878315839,0
0.1034,-3.93362910982,0
0.1036,-4.68322748857,0
0.1038,-5.35528120745,0
0.104,-6.14247699705,0
0.1042,-6.88972553762,0
0.1044,-7.63932391637,0
0.1046,-8.19858540272,0
0.1048,-8.79779413808,0
0.105,-9.50979510599,0
0.1052,-10.1818488249,0
0.1054,-10.9690446145,0
0.1056,-11.530655939,0
0.1058,-11.8290853876,0
0.106,-11.979475031,0
0.1062,-12.3530993013,0
0.1064,-12.6515287498,0
0.1066,-12.7643209824,0
0.1068,-12.9523080366,0
0.107,-13.0275028583,0
0.1072,-13.0651002692,0
0.1074,-13.3259323069,0
0.1076,-13.3259323069,0
0.1078,-13.1379452527,0
0.108,-12.9523080366,0
0.1082,-13.0275028583,0
0.1084,-13.0651002692,0
0.1086,-13.1755426635,0
0.1088,-13.3259323069,0
0.109,-13.3635297178,0
0.1092,-13.3259323069,0
0.1094,-13.2507374852,0
0.1096,-13.4387245394,0
0.1098,-13.4763219503,0
0.11,-13.3259323069,0
0.1102,-13.2883348961,0
0.1104,-13.2507374852,0
0.1106,-13.2507374852,0
0.1108,-13.1755426635,0
0.111,-12.8019183932,0
0.1112,-12.2779044796,0
0.1114,-11.8666827984,0
0.1116,-11.530655939,0
0.1118,-11.0066420253,0
0.112,-10.5202255225,0
0.1122,-10.1090038414,0
0.1124,-9.47219769514,0
0.1126,-8.83539154893,0
0.1128,-8.23618281356,0
0.113,-7.67692132722,0
0.1132,-7.00251777016,0
0.1134,-6.3281142131,0
0.1136,-5.84169771028,0
0.1138,-5.3928786183,0
0.114,-5.0944491697,0
0.1142,-4.53283784518,0
0.1144,-3.85843428812,0
0.1146,-3.3720177853,0
0.1148,-2.99839351501,0
0.115,-2.47437960134,0
0.1152,-1.76472847161,0
0.1154,-1.3511569523,0
0.1156,-0.939935271163,0
0.1158,-0.230284141435,0
0.116,0.444119415624,0
0.1162,1.04332815099,0
0.1164,1.82817410241,0
0.1166,2.83860451891,0
0.1168,3.58820289766,0
0.117,4.26025661654,0
0.1172,4.9346601736,0
0.1174,5.68190871418,0
0.1176,6.54429932547,0
0.1178,7.29154786604,0
0.118,7.81556177972,0
0.1182,8.45236792593,0
0.1184,9.12442164481,0
0.1186,9.68603296933,0
0.1188,9.91161743441,0
0.119,10.2476442938,0
0.1192,10.5836711533,0
0.1194,10.8468530292,0
0.1196,11.107685067,0
0.1198,11.3708669429,0
0.12,11.7068938023,0
0.1202,11.8196860349,0
0.1204,11.9700756783,0
0.1206,12.0805180726,0
0.1208,12.230907716,0
0.121,12.3812973594,0
0.1212,12.4564921811,0
0.1214,12.5669345754,0
0.1216,12.8301164514,0
0.1218,13.1285459,0
0.122,13.1661433108,0
0.1222,12.9781562566,0
0.1224,13.0157536674,0
0.1226,13.0157536674,0
0.1228,12.9053112731,0
0.123,12.8301164514,0
0.1232,12.7173242188,0
0.1234,12.5669345754,0
0.1236,12.3061025377,0
0.1238,12.0053232509,0
0.124,11.5941015698,0
0.1242,11.107685067,0
0.1244,10.5836711533,0
0.1246,10.0220598288,0
0.1248,9.72363038018,0
0.125,9.35000610989,0
0.1252,8.90118701791,0
0.1254,8.22678346085,0
0.1256,7.62757472548,0
0.1258,7.21635304435,0
0.126,6.69233913068,0
0.1262,6.09313039531,0
0.1264,5.64431130333,0
0.1266,5.19549221135,0
0.1268,4.74667311937,0
0.127,4.37304884908,0
0.1272,3.9242297571,0
0.1274,3.32502102174,0
0.1276,2.76340969722,0
0.1278,2.12895338918,0
0.128,1.60493947551,0
0.1282,1.1913679562,0
0.1284,0.817743685911,0
0.1286,0.218534950545,0
0.1288,-0.453518768336,0
0.129,-0.902337860316,0
0.1292,-1.42635177399,0
0.1294,-2.02556050936,0
0.1296,-2.77280904993,0
0.1298,-3.3720177853,0
0.13,-3.78323946643,0
0.1302,-4.23440839659,0
0.1304,-4.68322748857,0
0.1306,-5.16964399139,0
0.1308,-5.76650288858,0
0.131,-6.3281142131,0
0.1312,-6.73933589424,0
0.1314,-7.15290741355,0
0.1316,-7.48893427299,0
0.1318,-7.82496113243,0
0.132,-8.1257404192,0
0.1322,-8.42416986779,0
0.1324,-8.61215692203,0
0.1326,-8.87298895977,0
0.1328,-9.28421064091,0
0.133,-9.58498992768,0
0.1332,-9.84582196543,0
0.1334,-9.88341937627,0
0.1336,-9.92101678712,0
0.1338,-10.1818488249,0
0.134,-10.4074332899,0
0.1342,-10.6306679168,0
0.1344,-10.6682653277,0
0.1346,-10.8186549711,0
0.1348,-10.9690446145,0
0.135,-11.081836847,0
0.1352,-11.1546818305,0
0.1354,-11.1922792414,0
0.1356,-11.1546818305,0
0.1358,-11.0442394362,0
0.136,-11.081836847,0
0.1362,-11.1546818305,0
0.1364,-11.081836847,0
0.1366,-10.8186549711,0
0.1368,-10.5202255225,0
0.137,-10.2946410574,0
0.1372,-10.1090038414,0
0.1374,-9.84582196543,0
0.1376,-9.47219769514,0
0.1378,-9.06097601401,0
0.138,-8.79779413808,0
0.1382,-8.42416986779,0
0.1384,-7.97535077581,0
0.1386,-7.56412909468,0
0.1388,-7.07771259185,0
0.139,-6.59129608903,0
0.1392,-6.14247699705,0
0.1394,-5.87929512112,0
0.1396,-5.54326826168,0
0.1398,-5.05685175885,0
0.14,-4.45764302349,0
0.1402,-3.93362910982,0
0.1404,-3.56000483953,0
0.1406,-3.11118574755,0
0.1408,-2.54957442303,0
0.141,-1.87517086597,0
0.1412,-1.50154659568,0
0.1414,-1.0527275037,0
0.1416,-0.491116179182,0
0.1418,0.108092556184,0
0.142,0.742548864218,0
0.1422,1.34175759958,0
0.1424,2.01616115664,0
0.1426,2.65061746468,0
0.1428,3.06418898399,0
0.143,3.58820289766,0
0.1432,4.2226592057,0
0.1434,4.78427053022,0
0.1436,5.2330896222,0
0.1438,5.71950612502,0
0.144,6.28111744954,0
0.1442,6.80513136322,0
0.1444,7.1787556335,0
0.1446,7.40434009858,0
0.1448,7.74036695802,0
0.145,8.07639381746,0
0.1452,8.33957569339,0
0.1454,8.67560255283,0
0.1456,8.9763818396,0
0.1458,9.2748112882,0
0.146,9.42520093158,0
0.1462,9.57324073679,0
0.1464,9.76122779102,0
0.1466,9.87402002356,0
0.1468,9.9868122561,0
0.147,10.0596572396,0
0.1472,10.2852417047,0
0.1474,10.5084763316,0
0.1476,10.5836711533,0
0.1478,10.5460737424,0
0.148,10.4356313481,0
0.1482,10.4356313481,0
0.1484,10.4356313481,0
0.1486,10.2852417047,0
0.1488,10.1348520613,0
0.149,10.0972546505,0
0.1492,10.0220598288,0
0.1494,9.79882520187,0
0.1496,9.53564332594,0
0.1498,9.2748112882,0
0.15,8.90118701791,0
0.1502,8.48996533678,0
0.1504,8.22678346085,0
0.1506,8.03879640662,0
0.1508,7.74036695802,0
0.151,7.36674268774,0
0.1512,6.91792359576,0
0.1514,6.61714430898,0
0.1516,6.2435200387,0
0.1518,5.83229835756,0
0.152,5.38347926558,0
0.1522,5.04745240614,0
0.1524,4.78427053022,0
0.1526,4.48584108162,0
0.1528,4.03702198964,0
0.153,3.58820289766,0
0.1532,3.10178639484,0
0.1534,2.57777248116,0
0.1536,2.01616115664,0
0.1538,1.52974465382,0
0.154,1.15612038353,0
0.1542,0.632106469857,0
0.1544,0.108092556184,0
0.1546,-0.305478963128,0
0.1548,-0.827143038623,0
0.155,-1.3511569523,0
0.1552,-1.95036568766,0
0.1554,-2.54957442303,0
0.1556,-2.88560128247,0
0.1558,-3.25922555276,0
0.156,-3.63519966122,0
0.1562,-4.19681098574,0
0.1564,-4.57043525603,0
0.1566,-4.98165693716,0
0.1568,-5.35528120745,0
0.157,-5.69365790507,0
0.1572,-6.02968476451,0
0.1574,-6.36571162395,0
0.1576,-6.66649091072,0
0.1578,-6.92732294847,0
0.158,-7.15290741355,0
0.1582,-7.45133686214,0
0.1584,-7.86255854327,0
0.1586,-8.16333783005,0
0.1588,-8.3489750461,0
0.159,-8.53696210033,0
0.1592,-8.61215692203,0
0.1594,-8.79779413808,0
0.1596,-9.06097601401,0
0.1598,-9.17141840837,0
0.16,-9.24661323006,0
0.1602,-9.32180805175,0
0.1604,-9.47219769514,0
0.1606,-9.54739251683,0
0.1608,-9.47219769514,0
0.161,-9.39700287345,0
0.1612,-9.32180805175,0
0.1614,-9.28421064091,0
0.1616,-9.24661323006,0
0.1618,-9.20901581921,0
0.162,-9.1361708357,0
0.1622,-8.87298895977,0
0.1624,-8.61215692203,0
0.1626,-8.46176727864,0
0.1628,-8.27378022441,0
0.163,-8.05054559751,0
0.1632,-7.67692132722,0
0.1634,-7.37614204045,0
0.1636,-7.22575239706,0
0.1638,-7.04011518101,0
0.164,-6.62889349987,0
0.1642,-6.18007440789,0
0.1644,-5.76650288858,0
0.1646,-5.3928786183,0
0.1648,-5.05685175885,0
0.165,-4.72082489941,0
0.1652,-4.3824482018,0
0.1654,-3.97122652066,0
0.1656,-3.48481001784,0
0.1658,-3.0735883367,0
0.166,-2.69996406641,0
0.1662,-2.17595015274,0
0.1664,-1.65193623907,0
0.1666,-1.1279223254,0
0.1668,-0.791895465954,0
0.167,-0.491116179182,0
0.1672,-0.0798944980488,0
0.1674,0.444119415624,0
0.1676,0.968133329297,0
0.1678,1.41695242128,0
0.168,1.82817410241,0
0.1682,2.42738283778,0
0.1684,2.83860451891,0
0.1686,3.2122287892,0
0.1688,3.58820289766,0
0.169,3.9994245788,0
0.1692,4.29785402739,0
0.1694,4.63388088683,0
0.1696,5.08504981699,0
0.1698,5.60671389248,0
0.17,5.83229835756,0
0.1702,5.98268800095,0
0.1704,6.168325217,0
0.1706,6.46910450378,0
0.1708,6.80513136322,0
0.171,6.99311841745,0
0.1712,7.29154786604,0
0.1714,7.51713233112,0
0.1716,7.74036695802,0
0.1718,7.89075660141,0
0.172,8.03879640662,0
0.1722,8.15158863916,0
0.1724,8.22678346085,0
0.1726,8.22678346085,0
0.1728,8.41477051508,0
0.173,8.60040773114,0
0.1732,8.71319996368,0
0.1734,8.67560255283,0
0.1736,8.60040773114,0
0.1738,8.60040773114,0
0.174,8.60040773114,0
0.1742,8.48996533678,0
0.1744,8.33957569339,0
0.1746,8.30197828254,0
0.1748,8.2643808717,0
0.175,8.15158863916,0
0.1752,8.00354883395,0
0.1754,7.74036695802,0
0.1756,7.47953492028,0
0.1758,7.2539504552,0
0.176,6.99311841745,0
0.1762,6.80513136322,0
0.1764,6.61714430898,0
0.1766,6.35631227124,0
0.1768,6.0202854118,0
0.177,5.75710353587,0
0.1772,5.49627149812,0
0.1774,5.1578948005,0
0.1776,4.74667311937,0
0.1778,4.41064625993,0
0.178,4.18506179485,0
0.1782,3.88663234626,0
0.1784,3.51300807597,0
0.1786,3.10178639484,0
0.1788,2.68821487552,0
0.179,2.12895338918,0
0.1792,1.75297928072,0
0.1794,1.41695242128,0
0.1796,1.00573074014,0
0.1798,0.632106469857,0
0.18,0.256132361392,0
0.1802,-0.155089319742,0
0.1804,-0.528713590029,0
0.1806,-0.939935271163,0
0.1808,-1.38875436314,0
0.181,-1.79997604428,0
0.1812,-2.13835274189,0
0.1814,-2.47437960134,0
0.1816,-2.77280904993,0
0.1818,-3.14878315839,0
0.182,-3.52240742868,0
0.1822,-3.85843428812,0
0.1824,-4.15921357489,0
0.1826,-4.53283784518,0
0.1828,-4.86886470462,0
0.183,-5.13204658055,0
0.1832,-5.3176837966,0
0.1834,-5.54326826168,0
0.1836,-5.76650288858,0
0.1838,-6.02968476451,0
0.184,-6.36571162395,0
0.1842,-6.66649091072,0
0.1844,-6.88972553762,0
0.1846,-7.04011518101,0
0.1848,-7.15290741355,0
0.185,-7.30094721876,0
0.1852,-7.37614204045,0
0.1854,-7.48893427299,0
0.1856,-7.56412909468,0
0.1858,-7.67692132722,0
0.186,-7.82496113243,0
0.1862,-7.93775336497,0
0.1864,-7.86255854327,0
0.1866,-7.74976631074,0
0.1868,-7.67692132722,0
0.187,-7.67692132722,0
0.1872,-7.63932391637,0
0.1874,-7.56412909468,0
0.1876,-7.48893427299,0
0.1878,-7.45133686214,0
0.188,-7.30094721876,0
0.1882,-7.1153100027,0
0.1884,-6.96492035931,0
0.1886,-6.77693330508,0
0.1888,-6.51610126733,0
0.189,-6.29051680226,0
0.1892,-6.21532198056,0
0.1894,-6.14247699705,0
0.1896,-5.84169771028,0
0.1898,-5.46807343999,0
0.19,-5.20724140224,0
0.1902,-4.98165693716,0
0.1904,-4.68322748857,0
0.1906,-4.34485079095,0
0.1908,-4.04642134235,0
0.191,-3.74799189376,0
0.1912,-3.44721260699,0
0.1914,-3.14878315839,0
0.1916,-2.81040646078,0
0.1918,-2.3615873688,0
0.192,-1.91276827682,0
0.1922,-1.50154659568,0
0.1924,-1.20311714709,0
0.1926,-0.977532682009,0
0.1928,-0.679103233415,0
0.193,-0.267881552281,0
0.1932,0.14568996703,0
0.1934,0.444119415624,0
0.1936,0.742548864218,0
0.1938,1.15612038353,0
0.194,1.52974465382,0
0.1942,1.86577151326,0
0.1944,2.05375856749,0
0.1946,2.38978542693,0
0.1948,2.68821487552,0
0.195,2.9889941623,0
0.1952,3.40021584343,0
0.1954,3.77384011372,0
0.1956,4.07461940049,0
0.1958,4.29785402739,0
0.196,4.48584108162,0
0.1962,4.78427053022,0
0.1964,5.08504981699,0
0.1966,5.27068703304,0
0.1968,5.42107667643,0
0.197,5.71950612502,0
0.1972,6.05788282264,0
0.1974,6.2435200387,0
0.1976,6.35631227124,0
0.1978,6.43150709293,0
0.198,6.50670191462,0
0.1982,6.57954689814,0
0.1984,6.69233913068,0
0.1986,6.88032618491,0
0.1988,6.91792359576,0
0.199,6.9555210066,0
0.1992,6.91792359576,0
0.1994,7.0307158283,0
0.1996,7.0307158283,0
0.1998,6.99311841745,0
0.2,6.88032618491,0
0.2002,6.84272877406,0
0.2004,6.91792359576,0
0.2006,6.9555210066,0
0.2008,6.80513136322,0
0.201,6.69233913068,0
0.2012,6.54429932547,0
0.2014,6.39390968208,0
0.2016,6.28111744954,0
0.2018,6.13072780616,0
0.202,5.98268800095,0
0.2022,5.79470094672,0
0.2024,5.60671389248,0
0.2026,5.42107667643,0
0.2028,5.19549221135,0
0.203,4.9346601736,0
0.2032,4.59863331416,0
0.2034,4.29785402739,0
0.2036,4.07461940049,0
0.2038,3.88663234626,0
0.204,3.62345047033,0
0.2042,3.28742361089,0
0.2044,2.9137993406,0
0.2046,2.61536989201,0
0.2048,2.2017983727,0
0.205,1.86577151326,0
0.2052,1.60493947551,0
0.2054,1.30416018874,0
0.2056,1.00573074014,0
0.2058,0.742548864218,0
0.206,0.444119415624,0
0.2062,0.108092556184,0
0.2064,-0.267881552281,0
0.2066,-0.641505822568,0
0.2068,-0.939935271163,0
0.207,-1.16551973624,0
0.2072,-1.42635177399,0
0.2074,-1.72713106076,0
0.2076,-2.0631579202,0
0.2078,-2.32398995795,0
0.208,-2.66236665557,0
0.2082,-2.96079610416,0
0.2084,-3.2968229636,0
0.2086,-3.56000483953,0
